x_error,y_error,x,y,linear_velocity,angular_velocity
-0.016499730739510304,-0.011186979419127496,-1.017607569694519,5.365654945373535,0.31777099938873954,0.2323868998034677
-0.01848716627721761,-0.012715371962641164,-1.0295506715774536,5.362079620361328,0.3154356057493338,0.18375822597031036
-0.010772554548151986,-0.01059372488932997,-1.0508733987808228,5.354727268218994,0.3025197679857394,0.16259785107481217
-0.01520130457023719,-0.013007730759245995,-1.059723973274231,5.351781845092773,0.30204970225015976,0.22512299883478498
-0.012576248332742207,-0.012809757194780502,-1.0752934217453003,5.346094131469727,0.29337246368979186,0.3391493992986888
-0.010665352408592371,-0.01390129072524715,-1.0898078680038452,5.341564178466797,0.28585157635919145,0.4259886915716174
-0.010822167044174297,-0.015675168512575333,-1.1019080877304077,5.337583541870117,0.2806266615925176,0.49339521704727274
-0.008766769872559449,-0.016881295012200148,-1.1158685684204102,5.3329010009765625,0.2738545038634928,0.5196126247236715
-0.009278433533491365,-0.01991769751398298,-1.126904845237732,5.32991361618042,0.27107801214568145,0.51002661871676
-0.010935290177393947,-0.02276863839952714,-1.1364338397979736,5.326604843139648,0.26958597740363016,0.4882612835756801
-0.009405107001846519,-0.023700028868596235,-1.1487830877304077,5.321239948272705,0.2647837959224195,0.44793484653188914
-0.00798505928526741,-0.024443269014232882,-1.1606509685516357,5.315549850463867,0.25966236175340923,0.4346056208205996
-0.0054577635651026635,-0.02506209432618256,-1.173250675201416,5.309597969055176,0.25321405221087545,0.4530722823466944
-0.004267964536194185,-0.026017279240541313,-1.184133529663086,5.303844928741455,0.2476891606108626,0.49997732988805677
-0.0027685691335927187,-0.028213365980302996,-1.1949429512023926,5.299195289611816,0.2423701852170695,0.568982202191517
-0.0005787485928245018,-0.02887640626732768,-1.2060563564300537,5.292875289916992,0.23601079714113074,0.6196338258309858
0.0012265168572268281,-0.030275312037182367,-1.216395616531372,5.287154197692871,0.23117465920089147,0.6510509449652211
0.00022229412271376758,-0.034023650637482916,-1.2235329151153564,5.283646106719971,0.23034834906975557,0.6841135090288404
0.0016456795984592654,-0.03523934270153006,-1.2327027320861816,5.277469635009766,0.22747529151372664,0.6741540890557802
0.0030781194026189007,-0.036880770846089206,-1.2414841651916504,5.2715840339660645,0.22514538099975295,0.6701973078363068
0.007410491390008461,-0.03567865267902803,-1.2527660131454468,5.262721061706543,0.2193982447014273,0.6558971096025858
0.009589653855166386,-0.036017247147968945,-1.2614933252334595,5.255266189575195,0.21577927970815114,0.67187259825725
0.011288459216665853,-0.03681990216494313,-1.2693374156951904,5.248144149780273,0.212727173543659,0.7037536289474939
0.013683816347079908,-0.037094670893645265,-1.2774739265441895,5.2403645515441895,0.2089549969570599,0.7433239124988172
0.015977422215310927,-0.03761087148581854,-1.2851035594940186,5.232698440551758,0.20550217681072971,0.7919431235290073
0.016679645858379194,-0.040005017848449675,-1.2907359600067139,5.2267842292785645,0.20491049888432378,0.8403871917506924
0.019058823555515664,-0.04059004340822181,-1.297639012336731,5.218936920166016,0.2033574256122087,0.8625735459257738
0.021122433633924048,-0.04172405337707019,-1.303820013999939,5.211516857147217,0.20316715656771955,0.8803187576642363
0.02352591811768953,-0.0422616615487037,-1.3099344968795776,5.203381061553955,0.2032366875752909,0.8874554180465497
0.027488666676444312,-0.04125424768510655,-1.3172022104263306,5.1935834884643555,0.20256893537338153,0.879504027854976
0.030234262253514416,-0.04324046697435513,-1.3228473663330078,5.1866655349731445,0.2041954166661605,0.9111542267464787
0.03290347565447757,-0.04276668669930839,-1.3280116319656372,5.177176475524902,0.20413557031972399,0.9327570123919822
0.035471063591824364,-0.04238186839634128,-1.3326709270477295,5.167668342590332,0.20447880726516604,0.9582549790489012
0.03737614897023098,-0.044221870478627245,-1.3362658023834229,5.160280227661133,0.2064905435113942,1.0088585378355392
0.03997566903726177,-0.04383583932218649,-1.3401548862457275,5.150564670562744,0.20811155466040995,1.0256134094742353
0.0430695457635287,-0.04327396066396094,-1.3441400527954102,5.140575408935547,0.2101156443650212,1.0408156460971902
0.04588440305845562,-0.04276426906449604,-1.3474501371383667,5.130544185638428,0.21306515849359667,1.0462412443637767
0.04911455137034623,-0.03980189113558197,-1.3507819175720215,5.117969989776611,0.21552280376525992,1.01710680953597
0.05177748759354936,-0.03865336611653181,-1.3531556129455566,5.107123374938965,0.21871707593709355,1.018810182035312
0.05425802622448836,-0.03723647394257057,-1.3549590110778809,5.095926284790039,0.22192519369112346,1.0201053426037796
0.05687814844180247,-0.03540003827182403,-1.3565173149108887,5.084231853485107,0.22499152076461898,1.0226489024519683
0.05900937284959537,-0.036054510132940365,-1.3572055101394653,5.074954986572266,0.22917715639330302,1.0585613656275488
0.060928966622050135,-0.029765839057843024,-1.357304573059082,5.058666229248047,0.22976470707521734,1.0220313140912238
0.06318301374740329,-0.03273460206480827,-1.357364535331726,5.051570892333984,0.2366849035201853,1.0584746414119393
0.0655433374005697,-0.030486783617088342,-1.3571614027023315,5.0391998291015625,0.2406635015730886,1.0495437806627912
0.0672211268213184,-0.026064372600774988,-1.3559107780456543,5.024600028991699,0.24425580725033857,0.9962889754727746
0.0684337090101109,-0.023782861585634585,-1.353834629058838,5.012092113494873,0.24833996839806086,0.9756820770817172
0.06965579935235508,-0.021695315877237498,-1.3514125347137451,4.999734401702881,0.25279688543009654,0.9511743175403242
0.0707129193085366,-0.0190906414471268,-1.3484750986099243,4.986821174621582,0.2567249542166057,0.9263973379551906
0.07262389969233504,-0.019539147593865103,-1.3460464477539062,4.976928234100342,0.26208409235943836,0.950333497175343
0.07313780873595696,-0.016512572606137255,-1.3418811559677124,4.9635329246521,0.2646035739034431,0.9468101516864198
0.07359850463062009,-0.013908112677534668,-1.3373287916183472,4.950538158416748,0.26780156633448593,0.9335650896500758
0.07443364176190279,-0.0113976042775219,-1.3328229188919067,4.937621593475342,0.2713014191670257,0.9204287437185796
0.07376505312890388,-0.006576156545293976,-1.3264914751052856,4.922384262084961,0.27359558451376537,0.8557928897039737
0.07413299398939896,-0.004472195830897974,-1.3208810091018677,4.909860610961914,0.2775650905237178,0.8241609222593802
0.07390819081857111,-0.001867633775685107,-1.314368724822998,4.896838665008545,0.2805841757046392,0.7942940350794527
0.07375859315989972,-0.0006736308829573545,-1.3076292276382446,4.885235786437988,0.28451247226993587,0.7671122056340834
0.07430179073558549,-0.00031551163620058276,-1.3012869358062744,4.874483585357666,0.28866555689685774,0.7679459363117838
0.07399501479533685,0.0014270438082046866,-1.2938060760498047,4.862368106842041,0.29133594677437835,0.7596486722581796
0.07372505928544468,0.0031976743626795923,-1.2860805988311768,4.850252151489258,0.2941025288674128,0.7435251305415007
0.07272667999220048,0.005636129096763476,-1.2773525714874268,4.837502479553223,0.2958163608444509,0.724274216470949
0.07017201811784454,0.009798977715280266,-1.2668015956878662,4.823069095611572,0.29584799467123113,0.6712433294889225
0.06959291351841088,0.01088013709774227,-1.2579671144485474,4.811764717102051,0.2988403436346732,0.635696090290347
0.06808841720697875,0.012580830907143792,-1.2479559183120728,4.7998948097229,0.30045814544466387,0.6030395675928266
0.06785352816446041,0.01326604815962007,-1.2389708757400513,4.7891011238098145,0.30326651326973436,0.5837798435824133
0.06777840200376292,0.013273974910483766,-1.229910135269165,4.779052257537842,0.306131173262059,0.58121782864901
0.06774895189215799,0.013327167676501439,-1.2206677198410034,4.7690324783325195,0.30885447893477447,0.5776801261101538
0.06711167799219994,0.013969880372058263,-1.210598349571228,4.758504390716553,0.31060297990419994,0.5720920584092162
0.06547917137674938,0.015932362634496933,-1.1993229389190674,4.746744632720947,0.31071726646746706,0.5601506804845935
0.06205706519409113,0.019190531642382602,-1.1860555410385132,4.733784198760986,0.3089051448317429,0.5222115899848367
0.062255388743185675,0.01967531354299723,-1.1762146949768066,4.72369909286499,0.3112551599197168,0.496898976135757
0.06025207004382502,0.021009507886783574,-1.1639869213104248,4.712873458862305,0.31118254338656887,0.46633359146116743
0.06045907880125809,0.020538837670732057,-1.1537928581237793,4.703968524932861,0.31350640238145877,0.4517082743555842
0.06044510666372546,0.01996636620832959,-1.1432099342346191,4.695288181304932,0.31527072764133135,0.45334748173858547
0.06038612914278771,0.019911302864154656,-1.132422924041748,4.686220169067383,0.316581630945464,0.4523415424277369
0.05979526348988559,0.01990804390980827,-1.1209537982940674,4.677237033843994,0.31720844424855293,0.45257700593452715
0.05836081713852534,0.02057863713476671,-1.1084997653961182,4.667723655700684,0.3167005657532602,0.4447153622719986
0.053667490085338304,0.023498785115152465,-1.0926544666290283,4.656111240386963,0.31248155576083053,0.4067395835682074
0.05279270412746992,0.024073415739835013,-1.080504298210144,4.64700174331665,0.3122951655049671,0.38732269547200965
0.05154690832352557,0.02469309075013193,-1.067868709564209,4.638011455535889,0.31153993174365163,0.37087992406634074
0.049869346725698954,0.025056113289994464,-1.054695963859558,4.629448890686035,0.31025310000752876,0.36114919113090366
0.05036894387208299,0.02409017617633591,-1.0436040163040161,4.6223931312561035,0.3110531192923424,0.3739075699224992
0.04894671321520558,0.024572908498941892,-1.0305029153823853,4.614073276519775,0.30931092928561105,0.3868163500572558
0.04797613940126197,0.02481583013676758,-1.0177751779556274,4.606184482574463,0.30803550270818486,0.389220079336156
0.04680351635833055,0.024799333213630703,-1.004776120185852,4.598752975463867,0.3065880181532299,0.38538206686360765
0.04260483081042052,0.027012386939237132,-0.9886907339096069,4.589296340942383,0.30162626042083845,0.3560150149393899
0.043167925857405226,0.026541948750089972,-0.9773158431053162,4.582734107971191,0.30177927857121084,0.3388643725881446
0.04149026014796983,0.026840533292636692,-0.9636578559875488,4.575620174407959,0.2993072295178234,0.33015960422839175
0.04014845274909293,0.027043292402368913,-0.9503023028373718,4.568825721740723,0.2969268997468805,0.3304341955065655
0.04156812990372913,0.025920989902723512,-0.9396836757659912,4.563586235046387,0.297195694635075,0.3520513008816196
0.04030387877814631,0.026261653057864542,-0.9263653755187988,4.557119846343994,0.29433900536822405,0.36896499701942376
0.04092255513031148,0.02565950404652373,-0.9149230122566223,4.551838397979736,0.2935570914482167,0.37521104045647635
0.04009704156581581,0.026171384168633516,-0.9020381569862366,4.545691013336182,0.2909520892591125,0.3795370923399689
0.03572946043478217,0.02787229462916674,-0.8856215476989746,4.538608551025391,0.2849013576670388,0.3519626839278618
0.03649251323941935,0.027746745187421595,-0.8743544220924377,4.533612251281738,0.28390280460570655,0.3472779071564522
0.03490988389423519,0.028151178314976377,-0.8607689142227173,4.528351306915283,0.28027585380433395,0.35197012202371064
0.03435774538075484,0.028075923456076346,-0.8482495546340942,4.52384090423584,0.27768224153101895,0.3552728263187382
0.03538448692938398,0.027371876859485056,-0.837352991104126,4.520235538482666,0.27642028152618897,0.377456893935454
0.037111191096559,0.02709620386063083,-0.8272084593772888,4.516483306884766,0.27565515269842,0.39951680867956396
0.03618694940088882,0.027423310718717175,-0.8144730925559998,4.512414932250977,0.27230991773041113,0.40581824278916767
0.03760037616694131,0.027497020613307832,-0.8041434288024902,4.508891582489014,0.2711347618900134,0.4210112808476183
0.033576590076270535,0.02888191660314554,-0.7884523868560791,4.5043535232543945,0.2647995205272223,0.4055250729098648
0.03278123105175798,0.029295312885031066,-0.7760732769966125,4.5010881423950195,0.2615556253307278,0.40562485615255994
0.031191080112713293,0.029933853532300603,-0.762990415096283,4.497903347015381,0.25730266176660627,0.4172018486782403
0.02987359415077359,0.03052966074393737,-0.750278651714325,4.4950714111328125,0.2533843660533777,0.42540989788023664
0.03100061244652727,0.0307002568508441,-0.740117073059082,4.492979049682617,0.25160943125084373,0.453852485419794
0.029602417116314256,0.031505910595250874,-0.7275430560112,4.490570068359375,0.2472714332730357,0.4819037569517956
0.030441932545732214,0.03201259112764898,-0.7173264622688293,4.4887824058532715,0.2454085282794419,0.5008843013666044
0.0272869768993744,0.03378949243184781,-0.7032418847084045,4.486050605773926,0.2397512983586196,0.5140016045954541
0.02728969932770295,0.034583784888973845,-0.692448079586029,4.484631061553955,0.2375226803830121,0.5197788036402001
0.026962575120617366,0.0353663577162342,-0.6814639568328857,4.483556270599365,0.23504875667637087,0.5270249139604108
0.02559052837246742,0.03620097537900513,-0.6695806980133057,4.4827656745910645,0.2315303392654408,0.5403263438416539
0.024018518454835908,0.03723800306931491,-0.6576493382453918,4.482111930847168,0.22785339892220904,0.560356755472834
0.0248761943164357,0.038127893971871885,-0.6483054161071777,4.481947422027588,0.22636349491440505,0.5956617465442622
0.025129463885355724,0.03988895751574262,-0.6385205388069153,4.481256484985352,0.22469853222623828,0.6291622450900568
0.02431541625339037,0.041084553114851374,-0.6278373003005981,4.481478214263916,0.22221215783577924,0.6561655831927542
0.022258394796140363,0.04254997429222662,-0.6160853505134583,4.4817795753479,0.2194387592246769,0.6638875162003033
0.02103623892216236,0.044028836880398714,-0.6053476333618164,4.482419013977051,0.21768783725217114,0.6761277919275441
0.02006946094310355,0.04524691395756264,-0.5950495600700378,4.483672618865967,0.21636659349238596,0.6897024807693126
0.018464248431420444,0.046385632945081134,-0.5843020081520081,4.485360622406006,0.21457940261719632,0.7084555743542678
0.017049217733811378,0.047824581486903384,-0.5739380717277527,4.487104892730713,0.21308422626896542,0.7388810402087485
0.017533262960042123,0.04960315639001678,-0.565670907497406,4.488867282867432,0.21343896275553306,0.780332795034655
0.015195227945840412,0.05074154575213807,-0.5547834038734436,4.491628646850586,0.21171303402775865,0.8092805139856474
0.013700729518630134,0.05213798992636409,-0.5449450016021729,4.4944915771484375,0.2113655796105339,0.8362043171923073
0.009548208690021959,0.05298296463480856,-0.5326577425003052,4.498266220092773,0.20992602934665053,0.8373085815452455
0.0075560077734837805,0.054382188393164554,-0.5227433443069458,4.501847267150879,0.2106935483316579,0.8500067500741337
0.005802960932413476,0.05539267406553261,-0.5132837891578674,4.50617790222168,0.21172674813698972,0.8649615782013175
0.0036871228480314377,0.056746349239287674,-0.5036800503730774,4.510526180267334,0.21308497294304324,0.8829958531560939
0.0012476483613207134,0.058011920622405455,-0.493973970413208,4.515323162078857,0.21404548917443506,0.914709891821814
0.0007456879559044338,0.06020364945623591,-0.4864291548728943,4.519554138183594,0.21718008833484603,0.954053188749604
-0.0013385477896027675,0.06114410963025918,-0.47752803564071655,4.52539587020874,0.21950269426148294,0.9728534028004538
-0.0041267442909991014,0.062201896364403986,-0.46815091371536255,4.5314788818359375,0.22192171296316004,0.9922542476566283
-0.00877275035048189,0.061813316373667604,-0.45714569091796875,4.539365768432617,0.2240932061124012,0.974773434163544
-0.010627546904526025,0.0636677744812717,-0.44916290044784546,4.545365810394287,0.2294387355652663,0.9764467189026821
-0.013065914789710892,0.06431096129475744,-0.4408290386199951,4.552931785583496,0.23378748666835408,0.9760628951724863
-0.016182532773664687,0.06443063534119542,-0.4320504665374756,4.561374187469482,0.23764342524336549,0.9767034058712485
-0.018607922368518742,0.06539001736156091,-0.4241974651813507,4.5693278312683105,0.24225200370268807,0.9943265254974725
-0.019535303879873483,0.06900320060335563,-0.41807737946510315,4.574976444244385,0.24959294633484752,1.0302804268194978
-0.023257434049363285,0.06839942845998159,-0.40939778089523315,4.585188388824463,0.2533056982097717,1.0355792621108977
-0.026534147155095472,0.06840645338475415,-0.4013989269733429,4.595133304595947,0.25828122267331594,1.0358531859437003
-0.031076101526390093,0.06698392953254473,-0.3923700153827667,4.60684871673584,0.26336303195865146,0.9949719218361287
-0.03326515478900813,0.06574387220957156,-0.38592880964279175,4.618719577789307,0.26946883490722595,0.9480579465173417
-0.036322027343967916,0.0653487038448155,-0.378853976726532,4.630080223083496,0.27551610768278345,0.9249984502050776
-0.03890843526556495,0.06370356586457415,-0.37248295545578003,4.643022060394287,0.28051238517740057,0.9005815274405897
-0.041281718397154915,0.06335063420095555,-0.3665573298931122,4.654999256134033,0.28617802546506976,0.9006654410091617
-0.042247375754589894,0.06588154332219975,-0.3622702956199646,4.664416313171387,0.29422938623802586,0.9259897694725459
-0.04464945984639643,0.06375915413504618,-0.35677626729011536,4.678806304931641,0.2985118706811504,0.9176347494400245
-0.04667286035601395,0.06229498076025841,-0.35188859701156616,4.6928534507751465,0.3037966964009506,0.9008548137738361
-0.04866335925675089,0.06066964342825898,-0.347259521484375,4.707372665405273,0.309612262512846,0.8600556011816358
-0.05119209162144592,0.05533462721747018,-0.3423157036304474,4.725907802581787,0.312746182502914,0.7739521875565541
-0.0521469309884168,0.05405323161281306,-0.3391668498516083,4.7406907081604,0.3187376235427056,0.7311389763049323
-0.053142256457615694,0.052381534094209314,-0.3361959457397461,4.756160259246826,0.3241305473117659,0.692417498909293
-0.05377485605980356,0.04929911506751594,-0.33380335569381714,4.773331642150879,0.32779397674677774,0.6625964731641059
-0.05386917728406501,0.05119923422990613,-0.3321615755558014,4.785806179046631,0.33560440336232594,0.670408011067516
-0.054076506107485295,0.052859693261218865,-0.3306160569190979,4.798800468444824,0.34314728390604343,0.6758765983845858
-0.05451336199971615,0.051327383496288626,-0.3290468156337738,4.8152618408203125,0.3476701826840804,0.6685061046612261
-0.05504605417571448,0.04662782304960267,-0.3275838792324066,4.835158824920654,0.34954983190717553,0.6280241713857392
-0.05507977440441217,0.04402632218388014,-0.32681819796562195,4.853219985961914,0.3536564551028095,0.5673563239803032
-0.05477474438498167,0.0445899491305326,-0.3265855014324188,4.868371963500977,0.3604998325477617,0.5165460168470608
-0.05480964907729671,0.044080794864020056,-0.3262028694152832,4.884846210479736,0.3661537378512199,0.4618903155177396
-0.054266331784547456,0.04270920427712266,-0.3265840411186218,4.902425765991211,0.37039098306280777,0.4303445392705884
-0.054248187994170444,0.04228277087351451,-0.32662102580070496,4.9192962646484375,0.3750177279648502,0.4394105674424622
-0.05434165085472495,0.04165302292250139,-0.3267226219177246,4.936599254608154,0.37930724488518786,0.4502579300104367
-0.05419843103889008,0.035172382707464145,-0.3272321820259094,4.959975242614746,0.37772201180375187,0.4544468218132063
-0.054294139765126787,0.0410659818419683,-0.3276689946651459,4.971191883087158,0.3882395032038379,0.4597163638320191
-0.05305442608885427,0.03267317807891068,-0.3296021521091461,4.9969024658203125,0.3852079929429632,0.3803426609693418
-0.05245150059216566,0.0339599500618446,-0.33105403184890747,5.013133525848389,0.39125834468465287,0.32940786894849383
-0.05139628035774188,0.033030178285417655,-0.33310815691947937,5.031773567199707,0.39487695747120544,0.2681786956230398
-0.05013855828152605,0.032180676915801065,-0.3355090320110321,5.050518035888672,0.3982831371919314,0.20320367604932243
-0.04840641982601815,0.030377433132734666,-0.338522732257843,5.070393085479736,0.40027509674476736,0.1659200304173615
-0.046882745134511544,0.02876260446545853,-0.3414604067802429,5.0902485847473145,0.4021158876880856,0.17106982527268416
-0.0462485900501344,0.031641099955026064,-0.3436349034309387,5.105771541595459,0.4082151203949353,0.20340508076215486
-0.04560346028278636,0.03094523070441113,-0.345940500497818,5.125021457672119,0.4104644121956296,0.259301162741544
-0.04442982686550137,0.022167275088294858,-0.3488883972167969,5.1524977684021,0.404544260237206,0.29995647057318464
-0.04464394923095774,0.02508568798888966,-0.3505558967590332,5.1684136390686035,0.41053822507318255,0.2882051890374949
-0.04356780829221549,0.023953514081743954,-0.35361447930336,5.188507556915283,0.4124419947006934,0.22113583672251094
-0.04231766176965554,0.023705573313336004,-0.35694125294685364,5.207836151123047,0.41495599773148667,0.12807196925962203
-0.04076295787341502,0.02385687721490104,-0.36066004633903503,5.2268757820129395,0.41738917572285134,0.03503704335038646
-0.038931431787530474,0.022894304704529134,-0.36473631858825684,5.247130870819092,0.4183007983128507,-0.029797680087320227
-0.03825189877492177,0.025743877613663813,-0.3677343726158142,5.26366662979126,0.4229659778307524,-0.02775419082366823
-0.03684191748375035,0.0247778655176365,-0.3715296983718872,5.284101963043213,0.42355327716028945,0.028059507192529226
-0.034941296340567835,0.017353815813041074,-0.37587547302246094,5.311070442199707,0.41720951771375114,0.16448994243666457
-0.03550793801420418,0.02082920792092935,-0.37780672311782837,5.327205657958984,0.4218596862196018,0.2239956495034992
-0.03476711243330213,0.01983948185541884,-0.38109105825424194,5.34786319732666,0.42184369339078803,0.24242142550864446
-0.03380558019453897,0.01890224251458683,-0.3846345543861389,5.368516445159912,0.4219974862843256,0.19020641835714627
-0.03373298366283542,0.020290590891455018,-0.3873203694820404,5.38688325881958,0.4244585632110784,0.09229878749154416
-0.03314069913450782,0.022610724717943675,-0.390549898147583,5.404348373413086,0.4272771058325456,-0.03393381108895935
-0.032337021880066735,0.02609579050131039,-0.3940075933933258,5.4206695556640625,0.4307991789582025,-0.0986903718985109
-0.030493958232853197,0.025118115549800812,-0.39851418137550354,5.441465377807617,0.42954568800393234,-0.13640989400704323
-0.027908692258945295,0.017302525671373914,-0.4037652015686035,5.469101905822754,0.4215213496788933,-0.06365921576316991
-0.028296255466044556,0.02211155618892402,-0.4060383439064026,5.484107494354248,0.4261053501151796,0.018064554623518636
-0.027741306106535607,0.02275572475491483,-0.4092416763305664,5.503262519836426,0.42599765424135655,0.12548163893328093
-0.028339523249405002,0.023033480218864533,-0.411272257566452,5.522759437561035,0.42547644523416017,0.19185852829960812
-0.028843022248692424,0.024767274228856273,-0.4133707284927368,5.540766716003418,0.4263206047975861,0.21016103881220938
-0.028849763431285896,0.024298337197300235,-0.41593191027641296,5.560934066772461,0.4250327175137008,0.15403049897976417
-0.0283202248342517,0.025657403346804664,-0.4189881384372711,5.579221725463867,0.4252689190823879,0.0221987995561089
-0.02686960382333456,0.02492255045070113,-0.42291706800460815,5.599542617797852,0.4226153717123342,-0.13163795677077567
-0.02366944636971144,0.01984130270115081,-0.42854005098342896,5.62414026260376,0.41490177972726483,-0.24092003020292713
-0.02210119698899296,0.019518537075365217,-0.43246859312057495,5.6439008712768555,0.41237363907340535,-0.2546510581721459
-0.020622389637558608,0.019531788349191892,-0.436238169670105,5.663238048553467,0.4104168623905845,-0.1953942071741166
-0.01992785437187869,0.023921554072209972,-0.439147025346756,5.678102493286133,0.4127171581999724,-0.10968864055228345
-0.019427178807592677,0.02717400825223848,-0.4417787194252014,5.693999290466309,0.4135716628890893,0.0048247532558830936
-0.01920511138463618,0.02775602975107372,-0.44404172897338867,5.7124528884887695,0.41137192400296346,0.10570328115093383
-0.019510040738950102,0.026654655677513794,-0.44568097591400146,5.7324676513671875,0.4074724508304846,0.12852937895787725
-0.01934470984395395,0.025359588923985044,-0.4476871192455292,5.752545356750488,0.4033428711362267,0.07017074512951242
-0.017901055108507508,0.021386656418362016,-0.45086172223091125,5.7751617431640625,0.3960427694583727,-0.08778524545185594
-0.016510327547807818,0.02136127249987574,-0.4538671374320984,5.793683052062988,0.39185605743901597,-0.2466526789866373
-0.015040236544427127,0.023261982182971153,-0.45682936906814575,5.810122489929199,0.3893215869016161,-0.3483003522226563
-0.01273305678621231,0.023488146805112464,-0.46049997210502625,5.828072547912598,0.3852908736027636,-0.38784706311346817
-0.010899674734442005,0.02555126012226694,-0.46356201171875,5.844013690948486,0.38366386548480885,-0.3602774313938093
-0.009074230598351024,0.02573121488583574,-0.4664754271507263,5.861658096313477,0.3805113116927015,-0.2714140729320657
-0.007820489548738124,0.02687311422722427,-0.46867066621780396,5.878152847290039,0.37817570263497297,-0.15372586936487717
-0.007153099104422328,0.0277762193378166,-0.4701274335384369,5.894690990447998,0.37508455385580786,-0.08362558226646069
-0.0058825097807563564,0.022750972619204113,-0.47202977538108826,5.916954517364502,0.3657430791908302,-0.07113009884623658
-0.005082868106238009,0.021478793260371276,-0.47329819202423096,5.9352545738220215,0.3598240382658203,-0.14032190384299012
-0.004578000239274155,0.02300776749182898,-0.4741036593914032,5.950535774230957,0.3561028236801344,-0.2640348661772273
-0.0027509802507485193,0.022042612114169913,-0.47605806589126587,5.968086242675781,0.34931231312608435,-0.387653536093599
-0.0009067778782101688,0.023582149212765025,-0.4778515696525574,5.982900142669678,0.34520119804368055,-0.4616127366521994
0.0011284369533835215,0.022562178560286306,-0.4796532988548279,6.000034809112549,0.3392531185806665,-0.4700465687316351
0.003069661629568038,0.02155615401499933,-0.48117372393608093,6.016910076141357,0.33428887806294877,-0.4018415805128196
0.005105421938225024,0.021488783998233174,-0.4825970232486725,6.032594680786133,0.33041906247582065,-0.3044812369084784
0.006186548105893114,0.017989661760939413,-0.48286986351013184,6.05145263671875,0.3229296234776251,-0.18334030875972313
0.006717797085274063,0.017860363699201187,-0.4823930263519287,6.066676139831543,0.3179649970195819,-0.1594583890463856
0.006884150025530417,0.01735499740541524,-0.4813477098941803,6.082005023956299,0.312228838554783,-0.1948480458746979
0.007594171041049452,0.01607142540441675,-0.48063889145851135,6.097835540771484,0.30511807774671534,-0.2983231760198302
0.009109752252264042,0.01760119771403268,-0.48052507638931274,6.110570430755615,0.3003568081371927,-0.41504506914733863
0.010789541978633382,0.016470415975195607,-0.4803617298603058,6.125678062438965,0.29267915847799164,-0.5215341722783859
0.01246202369436697,0.014509079503284283,-0.4799743592739105,6.141323089599609,0.2852812973807631,-0.5548996298504496
0.013939377274854087,0.010043097370775023,-0.47917237877845764,6.15917444229126,0.2770362023028653,-0.5039892075428805
0.015680547772353365,0.008808140255593067,-0.4784121811389923,6.173491477966309,0.272513665885303,-0.42965736212281935
0.01795460190279033,0.011323948996275313,-0.4779604971408844,6.183749675750732,0.2717183064902143,-0.35845625402535364
0.01895474494211749,0.01044005642553536,-0.47600841522216797,6.197094917297363,0.26672672072407305,-0.33118955049587
0.019433294560536135,0.009620110743132848,-0.4733063578605652,6.21005916595459,0.261144576995265,-0.3519233309270151
0.020799813449607546,0.010662844249560877,-0.47126221656799316,6.220839500427246,0.25683147723306504,-0.4306353359460192
0.022605046074722884,0.009434859863080902,-0.4694252908229828,6.233565330505371,0.2498405190546912,-0.5371494209595845
0.023374964478886456,0.0077076388305163945,-0.46632033586502075,6.246461391448975,0.24268256784967515,-0.6026797411960279
0.02393765933606337,0.0036737284315115915,-0.46277445554733276,6.261331558227539,0.23447644268013715,-0.6236463713747793
0.024818257739942312,0.0017300117440965934,-0.4593120217323303,6.273775577545166,0.22969362333479393,-0.6041752493963288
0.02663332572589608,0.0007479920263770978,-0.4565490782260895,6.284918785095215,0.2270092188904157,-0.5671464398782471
0.028338997137046712,1.518518873488972e-05,-0.45344147086143494,6.295470714569092,0.22436577658005935,-0.5480483388838007
0.029865468100596232,-0.0006780945188138432,-0.44991934299468994,6.305638313293457,0.2211297269134779,-0.5642494304868685
0.03191651598230624,0.0006301967144484166,-0.44668665528297424,6.313457012176514,0.2192027535552034,-0.6169716728597497
0.03317547143356417,-0.0006108018930657266,-0.4424271583557129,6.323475360870361,0.21453117605949282,-0.6805959903011976
0.035324554904878486,-0.001057696966482169,-0.43882372975349426,6.332347869873047,0.2113798676199093,-0.7410881287604274
0.03678200777723992,-0.0031919221613812,-0.43429550528526306,6.342554092407227,0.20746431465700965,-0.7806133009274246
0.03725549976683437,-0.007625016409519958,-0.4285512864589691,6.354703903198242,0.20292394436767885,-0.7848956083402215
0.03859817100738841,-0.00969925144533157,-0.42344558238983154,6.364138126373291,0.20144196724035335,-0.7864094026531578
0.040118402531603564,-0.011557333741382791,-0.41828837990760803,6.372998237609863,0.20086839536916218,-0.7860186728817792
0.041122968223836404,-0.013296121496176205,-0.41238829493522644,6.381380081176758,0.1999647683081055,-0.7977011784308657
0.043657269730310894,-0.013607493881133692,-0.4077928066253662,6.387974739074707,0.20019017743237483,-0.846992829308673
0.0446416668443291,-0.01605209779674155,-0.4014245867729187,6.3963422775268555,0.19853907874100366,-0.8887293341145814
0.0454299775368551,-0.018796382141152534,-0.3946399986743927,6.404648780822754,0.1970758902192435,-0.9292707873424262
0.046635736554240664,-0.021411819432002765,-0.38805535435676575,6.412465572357178,0.19683485335407952,-0.9646689349949905
0.0456967213959337,-0.02572987557184092,-0.3791114389896393,6.421624183654785,0.19623169658182615,-0.9605421005133202
